1498;513;FinishTrip;0;French;2
1499;513;StartTrip;English;5;4
1500;513;StartTrip;French;2;4
1501;514;FinishTrip;French;4
1502;514;StartTrip;French;4;2
1503;515;FinishTrip;0;French;2
1504;515;StartTrip;French;2;4
1505;516;FinishTrip;French;4
1506;516;StartTrip;French;4;6
1507;517;FinishTrip;American;2
1508;517;FinishTrip;0;English;4
1509;517;StartTrip;American;2;3
1510;517;StartTrip;English;4;5
1511;518;FinishTrip;Chinese;6
1512;518;StartTrip;Chinese;6;1
1513;519;FinishTrip;0;French;6
1514;519;StartTrip;French;6;4
1515;520;FinishTrip;French;4
1516;520;StartTrip;French;4;5
1517;521;FinishTrip;0;American;3
1518;521;StartTrip;American;3;2
1519;522;FinishTrip;0;Chinese;1
1520;522;StartTrip;Chinese;1;6
1521;523;FinishTrip;English;5
1522;523;FinishTrip;Chinese;6
1523;523;StartTrip;English;5;2
1524;523;StartTrip;Chinese;6;2
1525;524;FinishTrip;American;2
1526;524;FinishTrip;1;English;2
1527;524;StartTrip;American;2;5
1528;524;StartTrip;English;2;5
1529;526;FinishTrip;1;English;5
1530;526;FinishTrip;1;French;5
1531;526;FinishTrip;American;5
1532;526;ChangePet;3;English;French;American;Zebra;Bear;Humpster
1533;526;changeHouse;3;English;French;American;4;2;5
1534;526;StartTrip;English;5;4
1535;526;StartTrip;American;5;1
1536;526;StartTrip;French;5;2
1537;527;FinishTrip;French;2
1538;527;StartTrip;French;2;1
1539;528;FinishTrip;0;Chinese;2
1540;528;StartTrip;Chinese;2;6
1541;530;FinishTrip;English;4
1542;530;FinishTrip;0;American;1
1543;530;StartTrip;English;4;5
1544;530;StartTrip;American;1;5
1545;532;FinishTrip;0;French;1
1546;532;StartTrip;French;1;2
1547;533;FinishTrip;American;5
1548;533;StartTrip;American;5;1
1549;536;FinishTrip;0;English;5
1550;536;StartTrip;English;5;4
1551;537;FinishTrip;0;American;1
1552;537;StartTrip;American;1;5
1553;538;FinishTrip;French;2
1554;538;FinishTrip;Chinese;6
1555;538;StartTrip;French;2;5
1556;538;StartTrip;Chinese;6;1
1557;540;FinishTrip;English;4
1558;540;FinishTrip;1;American;5
1559;540;FinishTrip;French;5
1560;540;changeHouse;2;French;American;5;2
1561;540;StartTrip;English;4;3
1562;540;StartTrip;French;5;6
1563;540;StartTrip;American;5;2
1564;541;FinishTrip;American;2
1565;541;StartTrip;American;2;6
1566;542;FinishTrip;0;Chinese;1
1567;542;StartTrip;Chinese;1;6
1568;543;FinishTrip;Chinese;6
1569;543;FinishTrip;0;English;3
1570;543;StartTrip;Chinese;6;3
1571;543;StartTrip;English;3;4
1572;545;FinishTrip;0;French;6
1573;545;FinishTrip;0;Chinese;3
1574;545;StartTrip;French;6;5
1575;545;StartTrip;Chinese;3;6
1576;548;FinishTrip;English;4
1577;548;FinishTrip;French;5
1578;548;StartTrip;English;4;1
1579;548;StartTrip;French;5;4
1580;549;FinishTrip;Chinese;6
1581;549;FinishTrip;Russian;1
1582;549;StartTrip;Chinese;6;2
1583;549;StartTrip;Russian;1;6
1584;550;FinishTrip;0;English;1
1585;550;FinishTrip;0;Russian;6
1586;550;StartTrip;English;1;4
1587;550;StartTrip;Russian;6;1
1588;551;FinishTrip;0;American;6
1589;551;StartTrip;American;6;2
1590;552;FinishTrip;1;English;4
1591;552;FinishTrip;French;4
1592;552;changeHouse;2;English;French;5;4
1593;552;StartTrip;English;4;5
1594;552;StartTrip;French;4;6
1595;554;FinishTrip;Russian;1
1596;554;FinishTrip;0;Chinese;2
1597;554;StartTrip;Russian;1;4
1598;554;StartTrip;Chinese;2;6
1599;555;FinishTrip;0;French;6
1600;555;StartTrip;French;6;4
1601;556;FinishTrip;American;2
1602;556;FinishTrip;1;French;4
1603;556;FinishTrip;Russian;4
1604;556;FinishTrip;0;German;1
1605;556;ChangePet;2;Russian;French;Bear;Fish
1606;556;changeHouse;2;Russian;French;4;1
1607;556;StartTrip;American;2;6
1608;556;StartTrip;German;1;3
1609;556;StartTrip;French;4;1
1610;556;StartTrip;Russian;4;1
1611;558;FinishTrip;English;5
1612;558;FinishTrip;1;French;1
1613;558;FinishTrip;Russian;1
1614;558;changeHouse;2;Russian;French;1;4
1615;558;StartTrip;English;5;1
1616;558;StartTrip;Russian;1;5
1617;558;StartTrip;French;1;4
1618;560;FinishTrip;French;4
1619;560;StartTrip;French;4;6
1620;561;FinishTrip;0;Russian;5
1621;561;StartTrip;Russian;5;1
1622;562;FinishTrip;0;English;1
1623;562;StartTrip;English;1;5
1624;563;FinishTrip;0;French;6
1625;563;StartTrip;French;6;4
1626;564;FinishTrip;Chinese;6
1627;564;FinishTrip;French;4
1628;564;FinishTrip;German;3
1629;564;StartTrip;Chinese;6;2
1630;564;StartTrip;German;3;6
1631;564;StartTrip;French;4;6
1632;565;FinishTrip;English;5
1633;565;FinishTrip;Russian;1
1634;565;StartTrip;English;5;4
1635;565;StartTrip;Russian;1;6
1636;566;FinishTrip;0;American;6
1637;566;FinishTrip;0;Russian;6
1638;566;StartTrip;American;6;2
1639;566;StartTrip;Russian;6;1
1640;567;FinishTrip;0;French;6
1641;567;StartTrip;French;6;4
1642;568;FinishTrip;French;4
1643;568;FinishTrip;0;German;6
1644;568;StartTrip;French;4;6
1645;568;StartTrip;German;6;3
1646;569;FinishTrip;0;English;4
1647;569;FinishTrip;0;Chinese;2
1648;569;StartTrip;English;4;5
1649;569;StartTrip;Chinese;2;6
1650;570;FinishTrip;Russian;1
1651;570;FinishTrip;German;3
1652;570;StartTrip;Russian;1;2
1653;570;StartTrip;German;3;1
1654;571;FinishTrip;American;2
1655;571;FinishTrip;0;French;6
1656;571;StartTrip;American;2;3
1657;571;StartTrip;French;6;4
1658;572;FinishTrip;French;4
1659;572;StartTrip;French;4;6
1660;575;FinishTrip;English;5
1661;575;FinishTrip;0;French;6
1662;575;FinishTrip;0;American;3
1663;575;StartTrip;English;5;1
1664;575;StartTrip;American;3;2
1665;575;StartTrip;French;6;4
1666;576;FinishTrip;French;4
1667;576;FinishTrip;0;Russian;2
1668;576;StartTrip;French;4;6
1669;576;StartTrip;Russian;2;1
1670;578;FinishTrip;American;2
1671;578;StartTrip;American;2;6
1672;579;FinishTrip;Chinese;6
1673;579;FinishTrip;1;French;6
1674;579;FinishTrip;0;English;1
1675;579;StartTrip;Chinese;6;5
1676;579;StartTrip;English;1;5
1677;579;StartTrip;French;6;4
1678;580;FinishTrip;French;4
1679;580;StartTrip;French;4;5
1680;581;FinishTrip;Russian;1
1681;581;StartTrip;Russian;1;2
1682;582;FinishTrip;1;English;5
1683;582;FinishTrip;Chinese;5
1684;582;changeHouse;2;English;Chinese;6;5
1685;582;StartTrip;English;5;6
1686;582;StartTrip;Chinese;5;1
1687;586;FinishTrip;0;French;5
1688;586;FinishTrip;0;Chinese;1
1689;586;StartTrip;French;5;4
1690;586;StartTrip;Chinese;1;5
1691;587;FinishTrip;English;6
1692;587;FinishTrip;0;Russian;2
1693;587;StartTrip;English;6;1
1694;587;StartTrip;Russian;2;1
1695;588;FinishTrip;0;American;6
1696;588;StartTrip;American;6;2
1697;589;FinishTrip;Chinese;5
1698;589;StartTrip;Chinese;5;3
1699;590;FinishTrip;French;4
1700;590;StartTrip;French;4;6
1701;591;FinishTrip;0;English;1
1702;591;StartTrip;English;1;6
1703;592;FinishTrip;Russian;1
1704;592;FinishTrip;English;6
1705;592;StartTrip;Russian;1;4
1706;592;StartTrip;English;6;4
1707;593;FinishTrip;American;2
1708;593;FinishTrip;0;Chinese;3
1709;593;FinishTrip;0;English;4
1710;593;FinishTrip;0;French;6
1711;593;StartTrip;American;2;3
1712;593;StartTrip;French;6;4
1713;593;StartTrip;Chinese;3;5
1714;593;StartTrip;English;4;6
1715;594;FinishTrip;1;French;4
1716;594;FinishTrip;Russian;4
1717;594;changeHouse;2;Russian;French;4;1
1718;594;StartTrip;French;4;1
1719;594;StartTrip;Russian;4;1
1720;595;FinishTrip;Chinese;5
1721;595;StartTrip;Chinese;5;1
1722;596;FinishTrip;English;6
1723;596;FinishTrip;1;French;1
1724;596;FinishTrip;Russian;1
1725;596;changeHouse;2;Russian;French;1;4
1726;596;StartTrip;English;6;1
1727;596;StartTrip;Russian;1;2
1728;596;StartTrip;French;1;4
1729;597;FinishTrip;0;American;3
1730;597;StartTrip;American;3;2
1731;598;FinishTrip;French;4
1732;598;StartTrip;French;4;6
1733;599;FinishTrip;0;Chinese;1
1734;599;StartTrip;Chinese;1;5
1735;600;FinishTrip;American;2
1736;600;FinishTrip;0;English;1
1737;600;StartTrip;American;2;5
1738;600;StartTrip;English;1;6
1739;601;FinishTrip;English;6
1740;601;FinishTrip;1;French;6
1741;601;ChangePet;2;English;French;Fish;Zebra
1742;601;StartTrip;English;6;1
1743;601;StartTrip;French;6;4
1744;602;FinishTrip;French;4
1745;602;FinishTrip;1;Chinese;5
1746;602;FinishTrip;American;5
1747;602;FinishTrip;0;Russian;2
1748;602;ChangePet;2;Chinese;American;Humpster;Dog
1749;602;changeHouse;2;Chinese;American;2;5
1750;602;StartTrip;French;4;5
1751;602;StartTrip;Russian;2;1
1752;602;StartTrip;Chinese;5;2
1753;602;StartTrip;American;5;6
1754;603;FinishTrip;Chinese;2
1755;603;StartTrip;Chinese;2;4
1756;604;FinishTrip;0;Chinese;4
1757;604;StartTrip;Chinese;4;2
1758;605;FinishTrip;Chinese;2
1759;605;FinishTrip;0;English;1
1760;605;StartTrip;Chinese;2;4
1761;605;StartTrip;English;1;6
1762;606;FinishTrip;English;6
1763;606;FinishTrip;0;Chinese;4
1764;606;StartTrip;English;6;2
1765;606;StartTrip;Chinese;4;2
1766;607;FinishTrip;Chinese;2
1767;607;FinishTrip;Russian;1
1768;607;FinishTrip;0;American;6
1769;607;StartTrip;Chinese;2;3
1770;607;StartTrip;American;6;5
1771;607;StartTrip;Russian;1;6
1772;608;FinishTrip;0;French;5
1773;608;FinishTrip;0;Russian;6
1774;608;StartTrip;French;5;4
1775;608;StartTrip;Russian;6;1
1776;610;FinishTrip;American;5
1777;610;StartTrip;American;5;6
1778;611;FinishTrip;0;English;2
1779;611;FinishTrip;0;Chinese;3
1780;611;StartTrip;English;2;6
1781;611;StartTrip;Chinese;3;2
1782;612;FinishTrip;Russian;1
1783;612;FinishTrip;French;4
1784;612;StartTrip;Russian;1;4
1785;612;StartTrip;French;4;6
1786;614;FinishTrip;Chinese;2
1787;614;FinishTrip;0;Russian;4
1788;614;StartTrip;Chinese;2;5
1789;614;StartTrip;Russian;4;1
1790;615;FinishTrip;0;French;6
1791;615;FinishTrip;0;American;6
1792;615;StartTrip;French;6;4
1793;615;StartTrip;American;6;5
1794;616;FinishTrip;Russian;1
1795;616;FinishTrip;French;4
1796;616;FinishTrip;0;Chinese;5
1797;616;StartTrip;Russian;1;4
1798;616;StartTrip;Chinese;5;2
1799;616;StartTrip;French;4;5
1800;617;FinishTrip;Chinese;2
1801;617;StartTrip;Chinese;2;1
1802;618;FinishTrip;American;5
1803;618;FinishTrip;0;Russian;4
1804;618;StartTrip;American;5;1
1805;618;StartTrip;Russian;4;1
1806;620;FinishTrip;Russian;1
1807;620;StartTrip;Russian;1;3
1808;621;FinishTrip;English;6
1809;621;StartTrip;English;6;4
1810;622;FinishTrip;0;German;1
1811;622;FinishTrip;0;English;4
1812;622;FinishTrip;0;French;5
1813;622;FinishTrip;0;Chinese;1
1814;622;FinishTrip;0;American;1
1815;622;StartTrip;German;1;3
1816;622;StartTrip;English;4;6
1817;622;StartTrip;American;1;5
1818;622;StartTrip;Chinese;1;2
1819;622;StartTrip;French;5;4
1820;625;FinishTrip;English;6
1821;625;FinishTrip;American;5
1822;625;StartTrip;English;6;5
1823;625;StartTrip;American;5;3
1824;626;FinishTrip;French;4
1825;626;StartTrip;French;4;6
1826;628;FinishTrip;Chinese;2
1827;628;FinishTrip;0;Russian;3
1828;628;FinishTrip;0;English;5
1829;628;StartTrip;Chinese;2;4
1830;628;StartTrip;English;5;6
1831;628;StartTrip;Russian;3;1
1832;629;FinishTrip;0;French;6
1833;629;FinishTrip;0;American;3
1834;629;FinishTrip;0;Chinese;4
1835;629;StartTrip;French;6;4
1836;629;StartTrip;Chinese;4;2
1837;629;StartTrip;American;3;5
1838;630;FinishTrip;German;3
1839;630;FinishTrip;French;4
1840;630;FinishTrip;Chinese;2
1841;630;StartTrip;German;3;1
1842;630;StartTrip;Chinese;2;3
1843;630;StartTrip;French;4;6
1844;631;FinishTrip;American;5
1845;631;StartTrip;American;5;3
1846;633;FinishTrip;1;English;6
1847;633;FinishTrip;French;6
1848;633;changeHouse;2;English;French;4;6
1849;633;StartTrip;English;6;4
1850;633;StartTrip;French;6;4
1851;634;FinishTrip;English;4
1852;634;FinishTrip;0;Chinese;3
1853;634;FinishTrip;1;French;4
1854;634;StartTrip;English;4;2
1855;634;StartTrip;French;4;6
1856;634;StartTrip;Chinese;3;2
1857;635;FinishTrip;0;American;3
1858;635;FinishTrip;0;English;2
1859;635;StartTrip;American;3;5
1860;635;StartTrip;English;2;4
1861;636;FinishTrip;English;4
1862;636;StartTrip;English;4;5
1863;637;FinishTrip;Chinese;2
1864;637;FinishTrip;French;6
1865;637;FinishTrip;American;5
1866;637;StartTrip;Chinese;2;4
1867;637;StartTrip;American;5;1
1868;637;StartTrip;French;6;5
1869;638;FinishTrip;0;Chinese;4
1870;638;StartTrip;Chinese;4;2
1871;639;FinishTrip;Chinese;2
1872;639;StartTrip;Chinese;2;1
1873;640;FinishTrip;0;French;5
1874;640;StartTrip;French;5;6
1875;641;FinishTrip;0;American;1
1876;641;StartTrip;American;1;5
1877;642;FinishTrip;0;English;5
1878;642;StartTrip;English;5;4
1879;644;FinishTrip;American;5
1880;644;FinishTrip;0;Chinese;1
1881;644;StartTrip;American;5;4
1882;644;StartTrip;Chinese;1;2
1883;645;FinishTrip;French;6
1884;645;StartTrip;French;6;2
1885;646;FinishTrip;English;4
1886;646;StartTrip;English;4;3
1887;648;FinishTrip;0;American;4
1888;648;StartTrip;American;4;5
1889;649;FinishTrip;0;English;3
1890;649;StartTrip;English;3;4
1891;650;FinishTrip;Chinese;2
1892;650;FinishTrip;1;French;2
1893;650;StartTrip;Chinese;2;4
1894;650;StartTrip;French;2;6
1895;651;FinishTrip;0;Chinese;4
1896;651;StartTrip;Chinese;4;2
1897;652;FinishTrip;Chinese;2
1898;652;StartTrip;Chinese;2;3
1899;654;FinishTrip;American;5
1900;654;FinishTrip;English;4
1901;654;StartTrip;American;5;4
1902;654;StartTrip;English;4;1
1903;656;FinishTrip;0;Chinese;3
1904;656;FinishTrip;0;English;1
1905;656;StartTrip;Chinese;3;2
1906;656;StartTrip;English;1;4
1907;658;FinishTrip;1;English;4
1908;658;FinishTrip;American;4
1909;658;ChangePet;2;English;American;Dog;Fish
1910;658;changeHouse;2;English;American;5;4
1911;658;StartTrip;English;4;5
1912;658;StartTrip;American;4;6
1913;659;FinishTrip;Chinese;2
1914;659;StartTrip;Chinese;2;3
1915;660;FinishTrip;French;6
1916;660;StartTrip;French;6;5
1917;661;FinishTrip;0;American;6
1918;661;StartTrip;American;6;4
1919;662;FinishTrip;American;4
1920;662;StartTrip;American;4;3
1921;663;FinishTrip;0;Chinese;3
1922;663;FinishTrip;0;French;5
1923;663;StartTrip;Chinese;3;2
1924;663;StartTrip;French;5;6
1925;664;FinishTrip;English;5
1926;664;StartTrip;English;5;1
1927;665;FinishTrip;0;American;3
1928;665;StartTrip;American;3;4
1929;666;FinishTrip;Chinese;2
1930;666;StartTrip;Chinese;2;3
1931;668;FinishTrip;French;6
1932;668;FinishTrip;0;English;1
1933;668;StartTrip;French;6;2
1934;668;StartTrip;English;1;5
1935;670;FinishTrip;American;4
1936;670;FinishTrip;0;Chinese;3
1937;670;StartTrip;American;4;6
1938;670;StartTrip;Chinese;3;2
1939;671;FinishTrip;English;5
1940;671;StartTrip;English;5;2
1941;672;FinishTrip;0;English;2
1942;672;StartTrip;English;2;5
1943;673;FinishTrip;Chinese;2
1944;673;FinishTrip;1;French;2
1945;673;FinishTrip;0;American;6
1946;673;StartTrip;Chinese;2;5
1947;673;StartTrip;American;6;4
1948;673;StartTrip;French;2;6
1949;674;FinishTrip;English;5
1950;674;FinishTrip;American;4
1951;674;StartTrip;English;5;4
1952;674;StartTrip;American;4;6
1953;675;FinishTrip;0;Chinese;5
1954;675;StartTrip;Chinese;5;2
1955;676;FinishTrip;Chinese;2
1956;676;StartTrip;Chinese;2;1
1957;677;FinishTrip;0;American;6
1958;677;StartTrip;American;6;4
1959;678;FinishTrip;American;4
1960;678;FinishTrip;1;English;4
1961;678;StartTrip;American;4;6
1962;678;StartTrip;English;4;5
1963;680;FinishTrip;Russian;1
1964;680;StartTrip;Russian;1;5
1965;681;FinishTrip;0;Chinese;1
1966;681;FinishTrip;0;American;6
1967;681;StartTrip;Chinese;1;2
1968;681;StartTrip;American;6;4
1969;682;FinishTrip;American;4
1970;682;FinishTrip;0;German;1
1971;682;StartTrip;American;4;6
1972;682;StartTrip;German;1;3
1973;683;FinishTrip;French;6
1974;683;FinishTrip;0;Russian;5
1975;683;StartTrip;French;6;5
1976;683;StartTrip;Russian;5;1
1977;684;FinishTrip;English;5
1978;684;StartTrip;English;5;3
1979;685;FinishTrip;0;American;6
1980;685;StartTrip;American;6;4
1981;686;FinishTrip;American;4
1982;686;FinishTrip;0;French;5
1983;686;StartTrip;American;4;3
1984;686;StartTrip;French;5;6
1985;687;FinishTrip;Chinese;2
1986;687;FinishTrip;Russian;1
1987;687;StartTrip;Chinese;2;1
1988;687;StartTrip;Russian;1;6
1989;688;FinishTrip;0;English;3
1990;688;FinishTrip;0;Russian;6
1991;688;StartTrip;English;3;5
1992;688;StartTrip;Russian;6;1
1993;689;FinishTrip;0;American;3
1994;689;StartTrip;American;3;4
1995;690;FinishTrip;German;3
1996;690;FinishTrip;English;5
1997;690;StartTrip;German;3;1
1998;690;StartTrip;English;5;2
1999;691;FinishTrip;French;6
2000;691;FinishTrip;0;English;2
2001;691;StartTrip;French;6;4
2002;691;StartTrip;English;2;5
2003;692;FinishTrip;Russian;1
2004;692;FinishTrip;1;Chinese;1
2005;692;FinishTrip;0;French;4
2006;692;ChangePet;2;Russian;Chinese;Humpster;Bear
2007;692;StartTrip;Russian;1;4
2008;692;StartTrip;French;4;6
2009;692;StartTrip;Chinese;1;2
2010;693;FinishTrip;English;5
2011;693;StartTrip;English;5;3
2012;694;FinishTrip;1;American;4
2013;694;FinishTrip;Russian;4
2014;694;ChangePet;2;Russian;American;Fish;Humpster
2015;694;changeHouse;2;Russian;American;4;1
2016;694;StartTrip;American;4;1
2017;694;StartTrip;Russian;4;1
2018;695;FinishTrip;French;6
2019;695;StartTrip;French;6;5
2020;696;FinishTrip;American;1
2021;696;FinishTrip;1;Russian;1
2022;696;StartTrip;American;1;5
2023;696;StartTrip;Russian;1;4
2024;697;FinishTrip;0;English;3
2025;697;StartTrip;English;3;5
2026;698;FinishTrip;Russian;4
2027;698;FinishTrip;Chinese;2
2028;698;FinishTrip;0;French;5
2029;698;StartTrip;Russian;4;1
2030;698;StartTrip;French;5;6
2031;698;StartTrip;Chinese;2;4
2032;699;FinishTrip;1;English;5
2033;699;FinishTrip;American;5
2034;699;FinishTrip;0;Chinese;4
2035;699;ChangePet;2;English;American;Humpster;Dog
2036;699;changeHouse;2;English;American;1;5
2037;699;StartTrip;English;5;1
2038;699;StartTrip;Chinese;4;2
2039;699;StartTrip;American;5;3
2040;700;FinishTrip;Chinese;2
2041;700;FinishTrip;0;Russian;1
2042;700;StartTrip;Chinese;2;5
2043;700;StartTrip;Russian;1;4
2044;702;FinishTrip;Russian;4
2045;702;FinishTrip;0;Chinese;5
2046;702;StartTrip;Russian;4;1
2047;702;StartTrip;Chinese;5;2
2048;703;FinishTrip;Chinese;2
2049;703;FinishTrip;English;1
2050;703;FinishTrip;French;6
2051;703;FinishTrip;0;American;3
2052;703;StartTrip;Chinese;2;5
2053;703;StartTrip;American;3;5
2054;703;StartTrip;English;1;2
2055;703;StartTrip;French;6;2
2056;704;FinishTrip;0;Russian;1
2057;704;StartTrip;Russian;1;4
2058;705;FinishTrip;1;American;5
2059;705;FinishTrip;Chinese;5
2060;705;changeHouse;2;Chinese;American;5;2
2061;705;StartTrip;American;5;2
2062;705;StartTrip;Chinese;5;4
2063;706;FinishTrip;Russian;4
2064;706;FinishTrip;American;2
2065;706;StartTrip;Russian;4;1
2066;706;StartTrip;American;2;1
2067;708;FinishTrip;0;French;2
2068;708;FinishTrip;0;Russian;1
2069;708;StartTrip;French;2;6
2070;708;StartTrip;Russian;1;4
2071;709;FinishTrip;0;English;2
2072;709;FinishTrip;0;Chinese;4
2073;709;StartTrip;English;2;1
2074;709;StartTrip;Chinese;4;5
2075;710;FinishTrip;Russian;4
2076;710;StartTrip;Russian;4;1
2077;711;FinishTrip;0;American;1
2078;711;StartTrip;American;1;2
2079;712;FinishTrip;0;Russian;1
2080;712;StartTrip;Russian;1;4
2081;714;FinishTrip;English;1
2082;714;FinishTrip;Russian;4
2083;714;StartTrip;English;1;4
2084;714;StartTrip;Russian;4;1
2085;715;FinishTrip;Chinese;5
2086;715;StartTrip;Chinese;5;1
2087;716;FinishTrip;0;Russian;1
2088;716;FinishTrip;0;English;4
2089;716;StartTrip;Russian;1;4
2090;716;StartTrip;English;4;1
2091;717;FinishTrip;American;2
2092;717;StartTrip;American;2;5
2093;718;FinishTrip;French;6
2094;718;FinishTrip;English;1
2095;718;FinishTrip;Russian;4
2096;718;StartTrip;French;6;4
2097;718;StartTrip;Russian;4;1
2098;718;StartTrip;English;1;4
2099;719;FinishTrip;0;Chinese;1
2100;719;FinishTrip;0;American;5
2101;719;FinishTrip;0;French;4
2102;719;StartTrip;Chinese;1;5
2103;719;StartTrip;French;4;6
2104;719;StartTrip;American;5;2
2105;720;FinishTrip;American;2
2106;720;FinishTrip;0;Russian;1
2107;720;FinishTrip;0;English;4
2108;720;StartTrip;American;2;3
2109;720;StartTrip;English;4;1
2110;720;StartTrip;Russian;1;4
2111;722;FinishTrip;French;6
2112;722;FinishTrip;Russian;4
2113;722;FinishTrip;Chinese;5
2114;722;FinishTrip;English;1
2115;722;StartTrip;French;6;2
2116;722;StartTrip;English;1;4
2117;722;StartTrip;Russian;4;1
2118;722;StartTrip;Chinese;5;4
2119;724;FinishTrip;0;American;3
2120;724;FinishTrip;0;English;4
2121;724;FinishTrip;0;Russian;1
2122;724;StartTrip;American;3;2
2123;724;StartTrip;Russian;1;4
2124;724;StartTrip;English;4;1
2125;726;FinishTrip;English;1
2126;726;FinishTrip;1;Russian;4
2127;726;FinishTrip;Chinese;4
2128;726;ChangePet;2;Russian;Chinese;Bear;Fish
2129;726;changeHouse;2;Russian;Chinese;5;4
2130;726;StartTrip;English;1;5
2131;726;StartTrip;Chinese;4;5
2132;726;StartTrip;Russian;4;5
2133;727;FinishTrip;1;American;2
2134;727;FinishTrip;French;2
2135;727;changeHouse;2;French;American;2;6
2136;727;StartTrip;American;2;6
2137;727;StartTrip;French;2;6
2138;729;FinishTrip;0;English;5
2139;729;StartTrip;English;5;1
2140;732;FinishTrip;1;Russian;5
2141;732;FinishTrip;Chinese;5
2142;732;changeHouse;2;Russian;Chinese;4;5
2143;732;StartTrip;Russian;5;4
2144;732;StartTrip;Chinese;5;1
2145;733;FinishTrip;English;1
2146;733;StartTrip;English;1;4
2147;735;FinishTrip;0;English;4
2148;735;StartTrip;English;4;1
2149;736;FinishTrip;Russian;4
2150;736;FinishTrip;0;Chinese;1
2151;736;StartTrip;Russian;4;1
2152;736;StartTrip;Chinese;1;5
2153;737;FinishTrip;English;1
2154;737;FinishTrip;1;American;6
2155;737;FinishTrip;French;6
2156;737;changeHouse;2;French;American;6;2
2157;737;StartTrip;English;1;4
2158;737;StartTrip;French;6;5
2159;737;StartTrip;American;6;2
2160;738;FinishTrip;0;Russian;1
2161;738;StartTrip;Russian;1;4
2162;739;FinishTrip;Chinese;5
2163;739;FinishTrip;0;English;4
2164;739;StartTrip;Chinese;5;1
2165;739;StartTrip;English;4;1
2166;740;FinishTrip;Russian;4
2167;740;FinishTrip;0;French;5
2168;740;StartTrip;Russian;4;1
2169;740;StartTrip;French;5;6
2170;741;FinishTrip;English;1
2171;741;StartTrip;English;1;4
2172;742;FinishTrip;American;2
2173;742;FinishTrip;0;Russian;1
2174;742;FinishTrip;0;German;1
2175;742;StartTrip;American;2;4
2176;742;StartTrip;German;1;3
2177;742;StartTrip;Russian;1;4
2178;743;FinishTrip;0;English;4
2179;743;FinishTrip;0;Chinese;1
2180;743;FinishTrip;0;American;4
2181;743;StartTrip;English;4;1
2182;743;StartTrip;American;4;2
2183;743;StartTrip;Chinese;1;5
2184;744;FinishTrip;Russian;4
2185;744;FinishTrip;American;2
2186;744;StartTrip;Russian;4;1
2187;744;StartTrip;American;2;1
2188;745;FinishTrip;French;6
2189;745;FinishTrip;English;1
2190;745;StartTrip;French;6;2
2191;745;StartTrip;English;1;4
2192;746;FinishTrip;Chinese;5
2193;746;FinishTrip;0;Russian;1
2194;746;StartTrip;Chinese;5;4
2195;746;StartTrip;Russian;1;4
2196;747;FinishTrip;0;English;4
2197;747;StartTrip;English;4;1
2198;748;FinishTrip;Russian;4
2199;748;StartTrip;Russian;4;1
2200;749;FinishTrip;1;English;1
2201;749;FinishTrip;American;1
2202;749;changeHouse;2;English;American;2;1
2203;749;StartTrip;English;1;2
2204;749;StartTrip;American;1;5
2205;750;FinishTrip;German;3
2206;750;FinishTrip;0;Russian;1
2207;750;FinishTrip;0;Chinese;4
2208;750;FinishTrip;0;French;2
2209;750;StartTrip;German;3;1
2210;750;StartTrip;French;2;6
2211;750;StartTrip;Russian;1;4
2212;750;StartTrip;Chinese;4;5
2213;752;FinishTrip;Russian;4
2214;752;FinishTrip;0;American;5
2215;752;StartTrip;Russian;4;1
2216;752;StartTrip;American;5;1
2217;754;FinishTrip;0;Russian;1
2218;754;StartTrip;Russian;1;4
2219;755;FinishTrip;English;2
2220;755;StartTrip;English;2;1
2221;756;FinishTrip;Chinese;5
2222;756;FinishTrip;Russian;4
2223;756;FinishTrip;American;1
2224;756;StartTrip;Chinese;5;3
2225;756;StartTrip;American;1;6
2226;756;StartTrip;Russian;4;1
2227;757;FinishTrip;0;American;6
2228;757;StartTrip;American;6;1
2229;758;FinishTrip;0;Russian;1
2230;758;StartTrip;Russian;1;4
2231;760;FinishTrip;French;6
2232;760;FinishTrip;Russian;4
2233;760;FinishTrip;0;English;1
2234;760;FinishTrip;0;Chinese;3
2235;760;StartTrip;French;6;5
2236;760;StartTrip;Chinese;3;5
2237;760;StartTrip;Russian;4;1
2238;760;StartTrip;English;1;2
2239;761;FinishTrip;American;1
2240;761;StartTrip;American;1;5
2241;762;FinishTrip;Chinese;5
2242;762;FinishTrip;0;Russian;1
2243;762;StartTrip;Chinese;5;2
2244;762;StartTrip;Russian;1;4
2245;763;FinishTrip;0;French;5
2246;763;FinishTrip;0;Chinese;2
2247;763;StartTrip;French;5;6
2248;763;StartTrip;Chinese;2;5
2249;764;FinishTrip;Russian;4
2250;764;FinishTrip;0;American;5
2251;764;StartTrip;Russian;4;1
2252;764;StartTrip;American;5;1
2253;765;FinishTrip;Chinese;5
2254;765;StartTrip;Chinese;5;3
2255;766;FinishTrip;English;2
2256;766;FinishTrip;0;Russian;1
2257;766;StartTrip;English;2;4
2258;766;StartTrip;Russian;1;4
2259;767;FinishTrip;0;English;4
2260;767;StartTrip;English;4;2
2261;768;FinishTrip;Russian;4
2262;768;FinishTrip;English;2
2263;768;FinishTrip;French;6
2264;768;FinishTrip;American;1
2265;768;StartTrip;Russian;4;1
2266;768;StartTrip;American;1;5
2267;768;StartTrip;English;2;4
